Timestamp,Stress_Score,Focus_Status
2026-01-10T05:13:57.451567,0.09193863070977386,Focused
2026-01-10T05:13:57.543155,0.10765787921554874,Focused
2026-01-10T05:13:57.652405,0.09695426480175229,Focused
2026-01-10T05:13:57.757478,0.12227848598558921,Focused
2026-01-10T05:13:57.892100,0.11040057885256829,Focused
2026-01-10T05:13:58.059649,0.1045004865489318,Focused
2026-01-10T05:13:58.159753,0.1386602889149799,Focused
2026-01-10T05:13:58.266678,0.14883439665427428,Focused
2026-01-10T05:13:58.367251,0.11369886484462768,Focused
2026-01-10T05:13:58.484103,0.10779929619311589,Focused
2026-01-10T05:13:58.590913,0.13335476581705735,Focused
2026-01-10T05:13:58.706314,0.11897570138098672,Focused
2026-01-10T05:13:58.800395,0.10566929429769516,Focused
2026-01-10T05:13:58.908373,0.12075936264445772,Focused
2026-01-10T05:13:59.084243,0.11569468788511586,Focused
2026-01-10T05:13:59.193793,0.10382723948132479,Focused
2026-01-10T05:13:59.306843,0.10263005309243453,Focused
2026-01-10T05:13:59.398592,0.09771614542260068,Focused
2026-01-10T05:13:59.501692,0.09245465231506386,Focused
2026-01-10T05:13:59.603975,0.08185824525717181,Focused
2026-01-10T05:13:59.710977,0.10466605772089678,Focused
2026-01-10T05:13:59.812917,0.10772787777532358,Focused
2026-01-10T05:13:59.929062,0.10658331285812891,Focused
2026-01-10T05:14:00.030357,0.09453835955355316,Focused
2026-01-10T05:14:00.200547,0.09824343944201246,Focused
2026-01-10T05:14:00.299037,0.10301319732971025,Focused
2026-01-10T05:14:00.398443,0.0858920408631093,Focused
2026-01-10T05:14:00.490558,0.10603174312564079,Focused
2026-01-10T05:14:00.608180,0.09264755726035219,Focused
2026-01-10T05:14:00.713540,0.10495695700519718,Focused
2026-01-10T05:14:00.808145,0.1062700089343707,Focused
2026-01-10T05:14:00.898061,0.10219453254103428,Focused
2026-01-10T05:14:00.991596,0.11086695830454119,Focused
2026-01-10T05:14:01.086002,0.12371744936826871,Focused
2026-01-10T05:14:01.266656,0.12371744936826871,Focused
2026-01-10T05:14:01.378768,0.14357916422741254,Focused
2026-01-10T05:14:01.479460,0.1391933956037974,Focused
2026-01-10T05:14:01.580416,0.1391933956037974,Focused
2026-01-10T05:14:01.686081,0.11527851082355482,Focused
2026-01-10T05:14:01.802706,0.07601701186213175,Focused
2026-01-10T05:14:01.908273,0.08900591308774893,Focused
2026-01-10T05:14:02.026015,0.10837642298429273,Focused
2026-01-10T05:14:02.139267,0.14287758660502733,Focused
2026-01-10T05:14:02.322791,0.08441816435661166,Focused
2026-01-10T05:14:02.438546,0.10126929193793331,Focused
2026-01-10T05:14:02.537708,0.09555436324008042,Focused
2026-01-10T05:14:02.648772,0.1036884535686113,Focused
2026-01-10T05:14:02.753154,0.1073296171030961,Focused
2026-01-10T05:14:02.863728,0.08462582193606068,Focused
2026-01-10T05:14:02.957818,0.09571305580611807,Focused
2026-01-10T05:14:03.059780,0.10476553641055943,Focused
2026-01-10T05:14:03.155262,0.1139348973025335,Focused
2026-01-10T05:14:03.250076,0.07438866790034808,Focused
2026-01-10T05:14:03.416600,0.10688747715903445,Focused
2026-01-10T05:14:03.515064,0.07732677202729973,Focused
2026-01-10T05:14:03.610651,0.09357000067830085,Focused
2026-01-10T05:14:03.722206,0.09357000067830085,Focused
2026-01-10T05:14:03.819857,0.09413148716848808,Focused
2026-01-10T05:14:03.936535,0.10868773772090208,Focused
2026-01-10T05:14:04.039522,0.10145889997511404,Focused
2026-01-10T05:14:04.140701,0.10985367386310826,Focused
2026-01-10T05:14:04.235546,0.11697837646934205,Focused
2026-01-10T05:14:04.353288,0.09592691449652194,Focused
2026-01-10T05:14:04.513024,0.08702842795755715,Focused
2026-01-10T05:14:04.612457,0.09653315793984803,Focused
2026-01-10T05:14:04.716444,0.09706696014036424,Focused
2026-01-10T05:14:04.815162,0.09597937000798992,Focused
2026-01-10T05:14:04.922625,0.09221094958193135,Focused
2026-01-10T05:14:05.019513,0.10788879915198776,Focused
2026-01-10T05:14:05.128021,0.08827792755910195,Focused
2026-01-10T05:14:05.221711,0.08066720114438794,Focused
2026-01-10T05:14:05.319667,0.11951951027003814,Focused
2026-01-10T05:14:05.452366,0.08754095224576303,Focused
2026-01-10T05:14:05.601846,0.11186906687071313,Focused
2026-01-10T05:14:05.702209,0.1045033231144771,Focused
2026-01-10T05:14:05.819095,0.10443726819357835,Focused
2026-01-10T05:14:05.922647,0.1162911349121714,Focused
2026-01-10T05:14:06.014794,0.10599703852203675,Focused
2026-01-10T05:14:06.117460,0.11867476183106192,Focused
2026-01-10T05:14:06.239385,0.10563042359135578,Focused
2026-01-10T05:14:06.343240,0.1338119349355111,Focused
2026-01-10T05:14:06.462321,0.10237742810859346,Focused
2026-01-10T05:14:06.631834,0.08235462290467695,Focused
2026-01-10T05:14:06.732590,0.11255735063896281,Focused
2026-01-10T05:14:06.846967,0.10189976365945766,Focused
2026-01-10T05:14:06.956000,0.11557688315078848,Focused
2026-01-10T05:14:07.060317,0.13304301647294778,Focused
2026-01-10T05:14:07.168416,0.13304301647294778,Focused
2026-01-10T05:14:07.268786,0.14313112466188613,Focused
2026-01-10T05:14:07.358457,0.13317685913061722,Focused
2026-01-10T05:14:07.475507,0.09823592013999587,Focused
2026-01-10T05:14:07.587692,0.1208805188682163,Focused
2026-01-10T05:14:07.765390,0.1222704850428272,Focused
2026-01-10T05:14:07.890648,0.13846628435712774,Focused
2026-01-10T05:14:07.984680,0.12037932254606859,Focused
2026-01-10T05:14:08.082885,0.11531339201319496,Focused
2026-01-10T05:14:08.193739,0.11870070886507164,Focused
2026-01-10T05:14:08.308514,0.11068607920024079,Focused
2026-01-10T05:14:08.417260,0.13184341471933295,Focused
2026-01-10T05:14:08.538798,0.1117191416080459,Focused
2026-01-10T05:14:08.638571,0.10623842161003268,Focused
2026-01-10T05:14:08.802991,0.1537543115147855,Focused
2026-01-10T05:14:08.918142,0.14583705489349086,Focused
2026-01-10T05:14:09.016588,0.11686325159389525,Focused
2026-01-10T05:14:09.128013,0.13855709451599976,Focused
2026-01-10T05:14:09.229324,0.13799653781898086,Focused
2026-01-10T05:14:09.328043,0.1378390031706658,Focused
2026-01-10T05:14:09.435965,0.09858384448452852,Focused
2026-01-10T05:14:09.571471,0.09858384448452852,Focused
2026-01-10T05:14:09.697560,0.12051137750095221,Focused
2026-01-10T05:14:09.882642,0.14121811094228182,Focused
2026-01-10T05:14:09.994381,0.11741471751593054,Focused
2026-01-10T05:14:10.145608,0.12995556819078047,Focused
2026-01-10T05:14:10.272432,0.12374949389632092,Focused
2026-01-10T05:14:10.403911,0.13719960687012644,Focused
2026-01-10T05:14:10.541182,0.139576697233133,Focused
2026-01-10T05:14:10.682171,0.13585497308085906,Focused
2026-01-10T05:14:10.813750,0.11559945914486888,Focused
2026-01-10T05:14:11.021530,0.1389140842773486,Focused
2026-01-10T05:14:11.149152,0.12744427507714134,Focused
2026-01-10T05:14:11.263173,0.10810792712654801,Focused
2026-01-10T05:14:11.385265,0.12217032164335251,Focused
2026-01-10T05:14:11.500696,0.15534369823290037,Focused
2026-01-10T05:14:11.624282,0.12988011282141088,Focused
2026-01-10T05:14:11.745742,0.17131050637835868,Focused
2026-01-10T05:14:11.870136,0.14329232989693994,Focused
2026-01-10T05:14:12.071524,0.13300533170840936,Focused
2026-01-10T05:14:12.194245,0.12135489434585905,Focused
2026-01-10T05:14:12.314040,0.12701927010202782,Focused
2026-01-10T05:14:12.427233,0.10747612999693956,Focused
2026-01-10T05:14:12.550720,0.11785205444321037,Focused
2026-01-10T05:14:12.681910,0.11970283399277833,Focused
2026-01-10T05:14:12.795671,0.09292588112002705,Focused
2026-01-10T05:14:12.905874,0.09490549484762596,Focused
2026-01-10T05:14:13.031522,0.0877852829740732,Focused
2026-01-10T05:14:13.203613,0.1065072181285359,Focused
2026-01-10T05:14:13.326823,0.12728772119735368,Focused
2026-01-10T05:14:13.474693,0.12104608004156034,Focused
2026-01-10T05:14:13.591485,0.10957979809609242,Focused
2026-01-10T05:14:13.722799,0.1251912568201078,Focused
2026-01-10T05:14:13.832868,0.12254069263435667,Focused
2026-01-10T05:14:13.954547,0.14057658010278826,Focused
2026-01-10T05:14:14.151444,0.11954048101906664,Focused
2026-01-10T05:14:14.296888,0.12314720927970484,Focused
2026-01-10T05:14:14.425671,0.12826028885901905,Focused
2026-01-10T05:14:14.572738,0.14089454228524118,Focused
2026-01-10T05:14:14.720823,0.1257257064571604,Focused
2026-01-10T05:14:14.870202,0.13381083978747482,Focused
2026-01-10T05:14:15.026385,0.12523538272362203,Focused
2026-01-10T05:14:15.172070,0.1216077063785633,Focused
2026-01-10T05:14:15.413861,0.11181261903839186,Focused
2026-01-10T05:14:15.560936,0.10003567212261259,Focused
2026-01-10T05:14:15.688524,0.10516778671735665,Focused
2026-01-10T05:14:15.839074,0.10634569344547344,Focused
2026-01-10T05:14:16.004342,0.1253522284765495,Focused
2026-01-10T05:14:16.175766,0.1185437033404014,Focused
2026-01-10T05:14:16.413248,0.12877830809302396,Focused
2026-01-10T05:14:16.585561,0.12380655016895616,Focused
2026-01-10T05:14:16.740657,0.12003404240240342,Focused
2026-01-10T05:14:16.904422,0.11274557655269747,Focused
2026-01-10T05:14:17.018966,0.11069050507503561,Focused
2026-01-10T05:14:17.140749,0.11069050507503561,Focused
2026-01-10T05:14:17.258731,0.10504814481537322,Focused
2026-01-10T05:14:17.369120,0.11635644597117789,Focused
2026-01-10T05:14:17.590436,0.11343656805693172,Focused
2026-01-10T05:14:17.733400,0.11055793724081013,Focused
2026-01-10T05:14:17.866118,0.13697304978704777,Focused
2026-01-10T05:14:17.997102,0.13954918765521143,Focused
2026-01-10T05:14:18.138239,0.16167742260440718,Focused
2026-01-10T05:14:18.299750,0.1499971707817167,Focused
2026-01-10T05:14:18.450400,0.1676596024844912,Focused
2026-01-10T05:14:18.737434,0.18177622641815108,Focused
2026-01-10T05:14:18.875562,0.15149906142323744,Focused
2026-01-10T05:14:19.023167,0.1645925599616021,Focused
2026-01-10T05:14:19.175573,0.16669958554848563,Focused
2026-01-10T05:14:19.339997,0.166966343333479,Focused
2026-01-10T05:14:19.510466,0.1988053921581013,Focused
2026-01-10T05:14:19.673595,0.1582048327967641,Focused
2026-01-10T05:14:19.932296,0.17458403810596793,Focused
2026-01-10T05:14:20.094638,0.18390573234646584,Focused
2026-01-10T05:14:20.217660,0.2008080106548732,Focused
2026-01-10T05:14:20.337580,0.20400847592682111,Focused
2026-01-10T05:14:20.458541,0.18012291903723962,Focused
2026-01-10T05:14:20.566882,0.17973690540820825,Focused
2026-01-10T05:14:20.693534,0.17872811349952825,Focused
2026-01-10T05:14:20.784580,0.153809086381807,Focused
2026-01-10T05:14:20.982111,0.14440485104278195,Focused
2026-01-10T05:14:21.141814,0.12233455544774187,Focused
2026-01-10T05:14:21.274982,0.19448855314112734,Focused
2026-01-10T05:14:21.417496,0.17563593846716685,Focused
2026-01-10T05:14:21.553625,0.17082213370595126,Focused
2026-01-10T05:14:21.662478,0.17663121077493998,Focused
2026-01-10T05:14:21.807114,0.1561223875178257,Focused
2026-01-10T05:14:22.058033,0.14439465801260667,Focused
2026-01-10T05:14:22.196077,0.10425706649257335,Focused
2026-01-10T05:14:22.316961,0.1338045169308316,Focused
2026-01-10T05:14:22.605519,0.13385863329895073,Focused
2026-01-10T05:14:22.823338,0.1075786690111272,Focused
2026-01-10T05:14:22.951326,0.1128633623564383,Focused
2026-01-10T05:14:23.333390,0.10591092593385838,Focused
2026-01-10T05:14:23.455811,0.12318633699032944,Focused
2026-01-10T05:14:23.583681,0.19678685393882914,Focused
2026-01-10T05:14:23.703754,0.19074297385523095,Focused
2026-01-10T05:14:23.831230,0.1926079048833344,Focused
2026-01-10T05:14:23.943004,0.14697564888047054,Focused
2026-01-10T05:14:24.067203,0.13683051068801433,Focused
2026-01-10T05:14:25.341804,0.09805494710744823,Focused
2026-01-10T05:14:25.535162,0.13141734168748373,Focused
2026-01-10T05:14:25.691348,0.1413568131625652,Focused
2026-01-10T05:14:25.830716,0.14497575775603763,Focused
2026-01-10T05:14:25.944887,0.15277910768636502,Focused
2026-01-10T05:14:26.044755,0.14093198096670678,Focused
2026-01-10T05:14:26.184634,0.15343864612514152,Focused
2026-01-10T05:14:26.295088,0.13870810474618336,Focused
2026-01-10T05:14:26.434859,0.14469787892594468,Focused
2026-01-10T05:14:26.559773,0.11381824627169408,Focused
2026-01-10T05:14:26.723757,0.08877440011128783,Focused
2026-01-10T05:14:27.202586,0.14546407016168814,Focused
2026-01-10T05:14:27.330612,0.1397066264646128,Focused
2026-01-10T05:14:27.601119,0.12705866308824623,Focused
2026-01-10T05:14:27.740838,0.11165169057785533,Focused
2026-01-10T05:14:27.904016,0.13752300162159373,Focused
2026-01-10T05:14:28.028635,0.13694398950028697,Focused
2026-01-10T05:14:28.141663,0.1292541484872345,Focused
2026-01-10T05:14:28.280567,0.13870603052782826,Focused
2026-01-10T05:14:30.762602,0.13549431655410443,Focused
2026-01-10T05:14:33.029839,0.11963548327184981,Focused
2026-01-10T05:14:35.515366,0.12204361724725457,Focused
2026-01-10T05:14:36.030649,0.11552753719734028,Focused
2026-01-10T05:14:36.171423,0.11759852578688879,Focused
2026-01-10T05:14:36.348487,0.1262473848677473,Focused
2026-01-10T05:14:36.498602,0.13298640098946635,Focused
2026-01-10T05:14:36.630776,0.1587108353705844,Focused
2026-01-10T05:14:36.766866,0.17929305558791386,Focused
2026-01-10T05:14:36.904840,0.1740488397234003,Focused
2026-01-10T05:14:37.095870,0.16709107320202746,Focused
2026-01-10T05:14:37.249956,0.159521265301737,Focused
2026-01-10T05:14:37.409009,0.12556636218068887,Focused
2026-01-10T05:14:37.583138,0.15210744677169716,Focused
2026-01-10T05:14:37.707132,0.14031791735324078,Focused
2026-01-10T05:14:37.924670,0.13009156270127278,Focused
2026-01-10T05:14:38.185343,0.11243622741603758,Focused
2026-01-10T05:14:38.313413,0.12908400642481863,Focused
2026-01-10T05:14:38.508905,0.13723928510735275,Focused
2026-01-10T05:14:38.654960,0.13752285752125315,Focused
2026-01-10T05:14:38.817949,0.10877487568504875,Focused
2026-01-10T05:14:38.938240,0.1139920936038834,Focused
2026-01-10T05:14:39.088870,0.13821298063849097,Focused
2026-01-10T05:14:39.417080,0.14167940190964146,Focused
2026-01-10T05:14:39.572369,0.06018598949594889,Focused
2026-01-10T05:14:39.692301,0.13264974514022468,Focused
2026-01-10T05:14:39.993470,0.1244548172748182,Focused
2026-01-10T05:14:40.122544,0.10792301388573833,Focused
2026-01-10T05:14:40.352231,0.09141698759776772,Focused
2026-01-10T05:14:40.575348,0.12294211951084436,Focused
2026-01-10T05:14:40.738412,0.12107400364620845,Focused
2026-01-10T05:14:40.882754,0.10982138993713306,Focused
2026-01-10T05:14:41.024355,0.12906726034561872,Focused
2026-01-10T05:14:41.163511,0.10406820151183638,Focused
2026-01-10T05:14:41.360211,0.10920511653457653,Focused
2026-01-10T05:14:41.506590,0.11012045451861924,Focused
2026-01-10T05:14:41.699661,0.10965101410693023,Focused
2026-01-10T05:14:41.858994,0.11876053805899574,Focused
2026-01-10T05:14:41.985330,0.10222475457121619,Focused
2026-01-10T05:14:42.122200,0.1191414777218597,Focused
2026-01-10T05:14:42.281367,0.1071032285777619,Focused
2026-01-10T05:14:42.477054,0.10100046373845543,Focused
2026-01-10T05:14:42.666347,0.13031811817345443,Focused
2026-01-10T05:14:42.807452,0.17309878450396352,Focused
2026-01-10T05:14:42.945157,0.15101703818218085,Focused
2026-01-10T05:14:43.112854,0.16578581546200438,Focused
2026-01-10T05:14:43.231326,0.1488246370528941,Focused
2026-01-10T05:14:43.369278,0.14189896204406977,Focused
2026-01-10T05:14:43.561837,0.13022539176163264,Focused
2026-01-10T05:14:43.753743,0.10517860262625617,Focused
2026-01-10T05:14:43.890266,0.11819572386448271,Focused
2026-01-10T05:14:44.026459,0.11532428221689771,Focused
2026-01-10T05:14:44.170129,0.1333811059652362,Focused
2026-01-10T05:14:44.311155,0.11860172161614173,Focused
2026-01-10T05:14:44.457338,0.11319679867447122,Focused
2026-01-10T05:14:44.643833,0.10301818622829159,Focused
2026-01-10T05:14:44.921282,0.1097013231337769,Focused
2026-01-10T05:14:45.034832,0.11325887242128373,Focused
2026-01-10T05:14:45.155620,0.11325887242128373,Focused
2026-01-10T05:14:45.261357,0.13386100548814284,Focused
2026-01-10T05:14:45.372943,0.1225983265947434,Focused
2026-01-10T05:14:45.484808,0.1297421342365851,Focused
2026-01-10T05:14:45.652816,0.10832859065703813,Focused
2026-01-10T05:14:45.765535,0.09040998174605193,Focused
2026-01-10T05:14:45.944493,0.09276292105059837,Focused
2026-01-10T05:14:46.094845,0.09245810406573582,Focused
2026-01-10T05:14:46.221943,0.10426612333685625,Focused
2026-01-10T05:14:46.329209,0.1557150086555339,Focused
2026-01-10T05:14:46.516280,0.13083536408521468,Focused
2026-01-10T05:14:46.661322,0.11804485801258124,Focused
2026-01-10T05:14:46.770402,0.11633220858202548,Focused
2026-01-10T05:14:47.024988,0.1399932368949521,Focused
2026-01-10T05:14:47.157856,0.10876803328283131,Focused
2026-01-10T05:14:47.295832,0.1248016925615957,Focused
2026-01-10T05:14:47.435985,0.1203734012276982,Focused
2026-01-10T05:14:47.580561,0.10848496758553665,Focused
2026-01-10T05:14:47.736222,0.09992756273131817,Focused
2026-01-10T05:14:47.866235,0.11075748488801763,Focused
2026-01-10T05:14:48.067015,0.11144526075950124,Focused
2026-01-10T05:14:48.188216,0.09070584078581305,Focused
2026-01-10T05:14:48.291291,0.10442163730913306,Focused
2026-01-10T05:14:48.415013,0.10133600457047577,Focused
2026-01-10T05:14:48.534499,0.1092080279646325,Focused
2026-01-10T05:14:48.651539,0.09581784605397843,Focused
2026-01-10T05:14:48.817218,0.10360805987293134,Focused
2026-01-10T05:14:48.940859,0.11389396786107682,Focused
2026-01-10T05:14:49.109199,0.10460134294262388,Focused
2026-01-10T05:14:49.257402,0.11187818872131174,Focused
2026-01-10T05:14:49.391274,0.10201050329924329,Focused
2026-01-10T05:14:49.532682,0.13636320942896418,Focused
2026-01-10T05:14:49.642059,0.08450657695793778,Focused
2026-01-10T05:14:49.889226,0.12150096498662606,Focused
2026-01-10T05:14:50.077585,0.11118753014889081,Focused
2026-01-10T05:14:50.223208,0.09801494848215953,Focused
2026-01-10T05:14:50.363498,0.09299340561556164,Focused
2026-01-10T05:14:50.474220,0.11328240407892735,Focused
2026-01-10T05:14:50.647789,0.08593645403452684,Focused
2026-01-10T05:14:50.781673,0.11916514925978845,Focused
2026-01-10T05:14:50.920044,0.11896860342967557,Focused
2026-01-10T05:14:51.069587,0.08342905794270336,Focused
2026-01-10T05:14:51.253335,0.09364121115795569,Focused
2026-01-10T05:14:51.362460,0.08561191244079963,Focused
2026-01-10T05:14:51.470976,0.14823112546582706,Focused
2026-01-10T05:14:51.570520,0.16625402755453253,Focused
2026-01-10T05:14:51.701841,0.13378188333299476,Focused
2026-01-10T05:14:51.883688,0.13148941592808114,Focused
2026-01-10T05:14:52.050925,0.07986402888200246,Focused
2026-01-10T05:14:52.183864,0.14171836760942824,Focused
2026-01-10T05:14:52.387631,0.12016757599631092,Focused
2026-01-10T05:14:52.529765,0.126736774375604,Focused
2026-01-10T05:14:52.671158,0.14285479388345265,Focused
2026-01-10T05:14:52.809283,0.12528621275851037,Focused
2026-01-10T05:14:52.978466,0.11165386431530351,Focused
2026-01-10T05:14:53.107007,0.09886222914501559,Focused
2026-01-10T05:14:53.252324,0.09766088508913527,Focused
2026-01-10T05:14:53.463047,0.10219274629052962,Focused
2026-01-10T05:14:53.612751,0.10972689748159609,Focused
2026-01-10T05:14:53.739836,0.11437837076227879,Focused
2026-01-10T05:14:53.878666,0.10158971998171182,Focused
2026-01-10T05:14:54.016977,0.09712411245855036,Focused
2026-01-10T05:14:54.149142,0.10903208083182107,Focused
2026-01-10T05:14:54.285695,0.10443299083999591,Focused
2026-01-10T05:14:54.469981,0.10156329223245848,Focused
2026-01-10T05:14:54.599185,0.11263471644779202,Focused
2026-01-10T05:14:54.719193,0.10698068965648418,Focused
2026-01-10T05:14:54.967900,0.09482452098454815,Focused
2026-01-10T05:14:55.089146,0.0963830956723541,Focused
2026-01-10T05:14:55.669727,0.09878094515443081,Focused
2026-01-10T05:14:55.778457,0.1062192973025958,Focused
